#{"t_start": 1630942884.1630304, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.030864,2,3.340981
0.0,1,3.34198
0.0,1,3.342993
-0.030864,2,3.344995
0.0,1,3.345962
0.0,1,3.346965
0.0,1,3.348038
0.0,1,3.34904
-0.030864,2,3.35095
0.0,1,3.351926
0.0,1,3.352949
0.0,1,3.353976
0.0,1,3.354949
0.185185,2,3.35694
0.154321,3,3.359848
0.0,1,3.360839
0.0,1,3.36186
-0.030864,2,3.363943
0.0,1,3.36497
0.0,1,3.366041
0.0,1,3.367033
0.0,1,3.368066
0.0,1,3.369032
-0.030864,2,3.371064
0.339506,4,3.375096
0.0,1,3.376083
0.185185,2,3.378109
0.0,1,3.379092
0.0,1,3.380089
0.0,1,3.381138
0.0,1,3.38216
0.0,1,3.38316
0.0,1,3.384137
-0.030864,2,3.386106
0.0,1,3.387099
-0.030864,2,3.38982
0.185185,2,3.392976
0.0,1,3.394314
0.0,1,3.395636
-0.030864,2,3.398303
0.0,1,3.399665
0.0,1,3.400792
0.185185,2,3.402797
0.0,1,3.403806
0.0,1,3.404814
0.0,1,3.405769
0.0,1,3.406766
0.0,1,3.407737
0.0,1,3.408744
0.0,1,3.409749
0.185185,2,3.411717
0.0,1,3.412698
-0.030864,2,3.414664
0.185185,2,3.416691
-0.030864,2,3.418672
-0.030864,2,3.420698
0.0,1,3.421707
0.0,1,3.422717
0.0,1,3.42372
0.0,1,3.424743
-0.030864,2,3.426676
0.0,1,3.427639
0.185185,2,3.429533
