#{"t_start": 1626470681.5047858, "env_id": "CartPole-v1"}
r,l,t
9.0,9,65.894498
9.0,9,65.90996
9.0,9,65.925452
9.0,9,65.941014
8.0,8,65.959009
9.0,9,65.974547
10.0,10,65.991807
9.0,9,66.007389
10.0,10,66.026937
10.0,10,66.043951
9.0,9,66.059441
10.0,10,66.079994
10.0,10,66.09676
9.0,9,66.112024
10.0,10,66.128795
8.0,8,67.083509
8.0,8,67.104535
9.0,9,67.12082
8.0,8,67.137845
9.0,9,67.153687
9.0,9,67.169258
9.0,9,67.184762
10.0,10,67.20447
10.0,10,67.224712
9.0,9,67.240641
9.0,9,67.2564
10.0,10,67.278549
8.0,8,67.295591
9.0,9,67.315656
10.0,10,67.33647
8.0,8,67.354098
9.0,9,67.369952
9.0,9,67.385478
8.0,8,67.401999
10.0,10,67.423478
9.0,9,67.442062
9.0,9,67.464936
8.0,8,67.482099
10.0,10,67.501991
9.0,9,67.524954
9.0,9,67.541795
9.0,9,67.557796
9.0,9,67.578891
8.0,8,67.59312
10.0,10,68.534459
9.0,9,68.556106
8.0,8,68.573451
9.0,9,68.58979
9.0,9,68.605875
8.0,8,68.620744
9.0,9,68.636831
9.0,9,68.653177
8.0,8,68.667469
9.0,9,68.68358
9.0,9,68.699753
8.0,8,68.714037
9.0,9,68.737826
9.0,9,68.753558
9.0,9,68.773556
10.0,10,68.792727
8.0,8,68.810018
9.0,9,68.83234
8.0,8,68.848449
9.0,9,68.864164
9.0,9,68.882437
10.0,10,68.901796
8.0,8,68.921082
9.0,9,68.939558
10.0,10,68.960424
10.0,10,68.984133
8.0,8,68.999061
10.0,10,69.020426
9.0,9,69.036366
8.0,8,69.96654
9.0,9,69.98846
9.0,9,70.005168
8.0,8,70.018272
8.0,8,70.031527
9.0,9,70.05209
9.0,9,70.066694
9.0,9,70.085719
