#{"t_start": 1630937543.5021012, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.066893
0.0,1,3.06794
0.0,1,3.068933
0.0,1,3.069937
-0.064935,2,3.072
0.0,1,3.073029
0.0,1,3.07408
0.272727,2,3.076129
0.0,1,3.077157
0.0,1,3.0782
0.272727,2,3.080248
0.0,1,3.081244
0.0,1,3.082207
0.0,1,3.083248
0.0,1,3.084274
0.0,1,3.085281
0.0,1,3.086273
0.272727,2,3.088334
0.0,1,3.089379
0.0,1,3.09039
-0.064935,2,3.092417
0.0,1,3.093432
-0.064935,2,3.095448
0.0,1,3.096444
0.207792,3,3.0995
0.0,1,3.100542
0.0,1,3.101568
0.0,1,3.102606
0.0,1,3.1036
0.0,1,3.104634
0.0,1,3.105677
0.0,1,3.106678
0.545455,3,3.109687
0.0,1,3.110732
0.0,1,3.111739
0.0,1,3.112767
0.272727,2,3.114827
0.0,1,3.115811
0.0,1,3.116853
-0.064935,2,3.118883
-0.064935,2,3.120917
0.0,1,3.121915
0.0,1,3.12297
0.0,1,3.124003
0.0,1,3.125014
0.0,1,3.126097
0.0,1,3.127134
0.0,1,3.128177
0.0,1,3.129212
0.0,1,3.130214
0.272727,2,3.132235
-0.064935,2,3.134358
0.0,1,3.135342
0.207792,3,3.138314
0.272727,2,3.140309
0.0,1,3.141294
0.0,1,3.142685
0.0,1,3.143698
0.0,1,3.144701
-0.064935,2,3.146639
0.0,1,3.147654
-0.064935,2,3.149592
0.0,1,3.150745
0.0,1,3.151762
0.0,1,3.152729
0.0,1,3.153755
0.0,1,3.154759
0.0,1,3.155777
0.272727,2,3.157801
0.207792,3,3.160747
0.142857,4,3.164708
0.207792,3,3.16774
-0.064935,2,3.169698
0.0,1,3.170728
0.0,1,3.171734
0.0,1,3.17276
0.272727,2,3.17477
0.0,1,3.175771
0.0,1,3.176783
0.0,1,3.177787
0.272727,2,3.179767
0.0,1,3.180771
0.0,1,3.181757
0.0,1,3.182735
-0.064935,2,3.184745
-0.064935,2,3.186726
-0.194805,4,3.190728
0.0,1,3.191714
0.0,1,3.192711
0.272727,2,3.194749
0.0,1,3.195767
0.0,1,3.196785
-0.064935,2,3.198775
0.0,1,3.199791
0.272727,2,3.201805
0.272727,2,3.203759
0.0,1,3.204723
0.272727,2,3.206756
0.0,1,3.207761
0.0,1,3.208745
0.0,1,3.209762
0.0,1,3.210778
-0.064935,2,3.212841
0.0,1,3.213865
0.272727,2,3.215842
0.0,1,3.216902
-0.12987,3,3.220005
0.0,1,3.221011
0.0,1,3.222089
0.0,1,3.223125
0.0,1,3.224127
0.0,1,3.225166
-0.064935,2,3.22723
-0.12987,3,3.230233
-0.064935,2,3.232241
0.0,1,3.233221
0.0,1,3.234331
0.0,1,3.235371
0.0,1,3.236395
0.0,1,3.23745
0.0,1,3.238527
0.0,1,3.239517
0.0,1,3.240545
0.0,1,3.241562
0.0,1,3.24261
0.0,1,3.243632
0.0,1,3.244641
-0.064935,2,3.246676
0.0,1,3.247709
0.0,1,3.2487
0.0,1,3.249732
0.0,1,3.250767
0.0,1,3.251778
0.0,1,3.25276
0.0,1,3.2538
-0.12987,3,3.256866
0.0,1,3.257873
0.0,1,3.258875
0.0,1,3.259888
0.0,1,3.260896
0.272727,2,3.262925
0.0,1,3.263927
-0.12987,3,3.266993
0.0,1,3.268007
-0.064935,2,3.270063
0.0,1,3.27111
0.0,1,3.272116
0.0,1,3.273153
0.272727,2,3.275239
-0.064935,2,3.277263
0.0,1,3.278302
0.0,1,3.279324
0.272727,2,3.281353
0.0,1,3.282341
0.0,1,3.283348
0.0,1,3.284355
-0.064935,2,3.286344
0.0,1,3.287339
0.0,1,3.28833
0.207792,3,3.291377
-0.064935,2,3.293402
0.207792,3,3.296481
0.0,1,3.297566
0.0,1,3.298589
0.272727,2,3.300719
0.0,1,3.301755
0.0,1,3.302778
