#{"t_start": 1630873629.582236, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.780295
0.293706,2,2.783718
0.293706,2,2.786998
0.293706,2,2.789752
0.0,1,2.791136
0.0,1,2.792527
0.006993,1,2.793938
0.0,1,2.795298
0.293706,2,2.797853
0.293706,2,2.800138
0.0,1,2.801182
0.0,1,2.802191
0.006993,1,2.803205
0.0,1,2.804221
0.0,1,2.805267
0.006993,1,2.806306
0.0,1,2.807333
0.0,1,2.808362
0.0,1,2.809412
0.0,1,2.810387
0.0,1,2.811408
0.0,1,2.812451
0.0,1,2.813914
0.0,1,2.815584
0.0,1,2.817055
0.006993,1,2.818427
0.0,1,2.819747
0.0,1,2.821073
0.0,1,2.822376
0.0,1,2.823378
0.0,1,2.824388
0.0,1,2.825375
0.006993,1,2.826371
0.006993,1,2.827395
0.0,1,2.828412
0.0,1,2.829808
0.587413,3,2.833766
0.006993,1,2.834775
0.006993,1,2.835821
0.0,1,2.836915
0.006993,1,2.838035
0.293706,2,2.840106
0.0,1,2.841115
0.0,1,2.842129
0.006993,1,2.843132
0.0,1,2.84414
0.0,1,2.845131
0.006993,1,2.846572
0.0,1,2.847891
0.006993,1,2.849042
0.0,1,2.8504
0.0,1,2.851416
0.293706,2,2.853394
0.0,1,2.854342
0.0,1,2.855344
0.0,1,2.856343
0.006993,1,2.857371
0.0,1,2.858442
0.0,1,2.859458
0.0,1,2.860447
0.587413,3,2.864524
0.0,1,2.866832
0.006993,1,2.868267
0.0,1,2.869728
0.0,1,2.871213
0.0,1,2.872648
0.0,1,2.8741
0.0,1,2.875495
0.587413,3,2.8788
0.006993,1,2.880559
0.0,1,2.881603
0.0,1,2.883371
0.0,1,2.885089
0.0,1,2.886988
0.0,1,2.888973
0.0,1,2.890112
0.006993,1,2.891113
0.0,1,2.892135
0.0,1,2.893132
0.293706,2,2.895172
0.0,1,2.896592
0.0,1,2.897772
0.0,1,2.898963
0.0,1,2.900406
0.006993,1,2.901386
0.0,1,2.902399
0.0,1,2.9034
0.0,1,2.904398
0.0,1,2.905387
0.0,1,2.906363
0.0,1,2.907305
0.0,1,2.908262
0.006993,1,2.909232
0.0,1,2.910207
0.006993,1,2.911175
0.0,1,2.912146
0.0,1,2.913483
0.0,1,2.914571
0.0,1,2.915745
0.006993,1,2.917141
0.0,1,2.918098
0.0,1,2.919076
0.006993,1,2.920057
0.293706,2,2.922087
0.587413,3,2.924978
0.0,1,2.925971
0.006993,1,2.926914
0.587413,3,2.93033
0.0,1,2.931319
0.0,1,2.932466
0.0,1,2.933768
0.293706,2,2.935678
0.0,1,2.936646
0.0,1,2.937629
0.0,1,2.938603
0.0,1,2.93957
0.0,1,2.940564
0.0,1,2.94157
0.0,1,2.942521
0.0,1,2.943497
0.0,1,2.944493
0.006993,1,2.945524
0.0,1,2.94676
0.0,1,2.947786
0.006993,1,2.948796
0.293706,2,2.950866
0.0,1,2.951898
0.0,1,2.952931
0.293706,2,2.955035
0.0,1,2.956046
0.0,1,2.957019
0.293706,2,2.959032
0.0,1,2.96004
0.0,1,2.96104
0.0,1,2.962051
0.0,1,2.963069
0.0,1,2.964027
0.0,1,2.965037
0.006993,1,2.966049
0.0,1,2.967135
0.006993,1,2.968189
0.293706,2,2.970352
0.293706,2,2.972427
0.293706,2,2.974529
0.0,1,2.975596
0.0,1,2.976659
0.0,1,2.977763
0.0,1,2.978819
0.0,1,2.979961
0.006993,1,2.981005
0.293706,2,2.983059
0.293706,2,2.985118
0.006993,1,2.986126
0.0,1,2.98717
0.0,1,2.988195
0.608392,3,2.991302
0.006993,1,2.992343
0.006993,1,2.993384
0.0,1,2.994429
0.0,1,2.995413
0.0,1,2.996499
0.0,1,2.997524
0.0,1,2.998565
0.0,1,2.999591
0.0,1,3.000617
0.0,1,3.001611
0.006993,1,3.002623
0.0,1,3.003651
0.006993,1,3.00464
0.0,1,3.00568
0.0,1,3.006706
0.0,1,3.007698
0.006993,1,3.008734
0.293706,2,3.01077
0.293706,2,3.012826
0.0,1,3.01389
0.0,1,3.014914
0.0,1,3.015902
0.006993,1,3.016893
0.0,1,3.017895
0.0,1,3.018878
0.006993,1,3.019866
0.0,1,3.020856
0.0,1,3.021866
0.0,1,3.022854
0.0,1,3.023865
0.0,1,3.024977
0.0,1,3.026442
0.293706,2,3.028487
0.0,1,3.029582
0.0,1,3.030674
0.293706,2,3.032857
0.0,1,3.033976
0.006993,1,3.035025
0.006993,1,3.036089
0.0,1,3.037167
0.006993,1,3.038214
0.0,1,3.039239
0.293706,2,3.04134
0.0,1,3.042387
0.293706,2,3.044519
0.0,1,3.045575
0.0,1,3.046656
0.0,1,3.047986
0.0,1,3.049018
0.0,1,3.050085
0.0,1,3.051077
0.006993,1,3.052051
0.0,1,3.053023
0.006993,1,3.054007
0.608392,3,3.056984
0.0,1,3.057998
0.006993,1,3.05903
0.006993,1,3.060073
0.0,1,3.06108
0.0,1,3.062123
0.0,1,3.063459
0.293706,2,3.06561
0.0,1,3.066923
0.0,1,3.067947
0.0,1,3.068962
0.0,1,3.069986
0.0,1,3.071006
0.293706,2,3.073013
0.293706,2,3.075052
0.0,1,3.07606
0.0,1,3.081544
0.0,1,3.0826
0.0,1,3.08366
0.293706,2,3.085985
0.0,1,3.087318
0.006993,1,3.08836
0.300699,2,3.090468
0.006993,1,3.091564
0.006993,1,3.092644
0.0,1,3.093692
0.006993,1,3.094783
0.0,1,3.095825
0.293706,2,3.098125
0.293706,2,3.100526
0.006993,1,3.101593
0.0,1,3.10265
0.0,1,3.103664
0.0,1,3.104693
0.0,1,3.105715
0.0,1,3.106749
0.0,1,3.107828
0.0,1,3.108894
0.006993,1,3.109959
0.0,1,3.110974
0.0,1,3.112027
0.006993,1,3.113271
0.0,1,3.11434
0.0,1,3.115395
0.0,1,3.11641
0.006993,1,3.117484
0.0,1,3.118509
0.0,1,3.119552
0.006993,1,3.120612
0.0,1,3.121646
0.0,1,3.122701
0.0,1,3.123757
0.0,1,3.124802
0.0,1,3.125812
0.0,1,3.12684
0.0,1,3.127834
0.293706,2,3.129929
0.0,1,3.130995
0.0,1,3.131994
0.006993,1,3.132994
0.0,1,3.134007
0.0,1,3.134998
0.293706,2,3.136982
0.006993,1,3.137994
0.006993,1,3.138993
0.0,1,3.139985
0.0,1,3.140971
0.0,1,3.142007
0.0,1,3.142991
0.006993,1,3.143985
0.293706,2,3.146045
0.0,1,3.147152
0.0,1,3.148215
0.0,1,3.149274
0.006993,1,3.150316
0.0,1,3.151358
0.0,1,3.152398
0.0,1,3.153444
0.0,1,3.15449
0.0,1,3.155527
0.0,1,3.156542
0.0,1,3.157565
0.293706,2,3.159657
0.0,1,3.160705
0.0,1,3.161743
0.0,1,3.163011
0.0,1,3.164109
0.0,1,3.165221
0.0,1,3.166315
0.0,1,3.167407
0.0,1,3.168501
0.0,1,3.16963
0.0,1,3.170707
0.0,1,3.17181
0.0,1,3.172915
0.0,1,3.174094
0.0,1,3.175132
0.0,1,3.176144
0.0,1,3.177181
0.006993,1,3.178262
0.0,1,3.179326
0.0,1,3.180461
0.0,1,3.18154
0.587413,3,3.184615
0.0,1,3.185776
0.0,1,3.186815
0.0,1,3.187977
0.0,1,3.189164
0.0,1,3.190224
0.0,1,3.191262
0.293706,2,3.193343
0.0,1,3.194386
0.0,1,3.195465
0.0,1,3.19657
0.0,1,3.197671
