#{"t_start": 1630941392.583321, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.905489
0.0,1,2.90647
0.0,1,2.907419
0.176471,2,2.909409
0.0,1,2.910367
0.0,1,2.911355
0.147059,3,2.914281
0.0,1,2.915246
-0.029412,2,2.917262
0.0,1,2.918231
0.0,1,2.919227
-0.029412,2,2.92124
0.0,1,2.922237
0.176471,2,2.924202
0.0,1,2.925216
0.0,1,2.926204
0.0,1,2.927219
0.0,1,2.928242
0.176471,2,2.930235
0.147059,3,2.933204
0.0,1,2.934152
0.0,1,2.93515
0.0,1,2.936161
0.0,1,2.937144
0.0,1,2.938141
0.117647,4,2.942064
-0.029412,2,2.944063
0.0,1,2.945069
0.0,1,2.94607
0.176471,2,2.948069
0.176471,2,2.950006
0.0,1,2.95101
-0.029412,2,2.953006
0.0,1,2.953994
0.0,1,2.954976
0.0,1,2.955965
0.176471,2,2.959339
0.176471,2,2.962587
0.0,1,2.964001
0.176471,2,2.966885
0.0,1,2.968321
0.0,1,2.969747
-0.029412,2,2.97213
0.0,1,2.973161
-0.029412,2,2.97521
0.0,1,2.976231
-0.029412,2,2.978226
0.0,1,2.979253
0.0,1,2.98027
0.0,1,2.981285
0.0,1,2.982296
0.0,1,2.983315
0.176471,2,2.985372
0.0,1,2.986374
0.0,1,2.987378
-0.029412,2,2.989381
0.0,1,2.990362
0.0,1,2.991351
0.0,1,2.992395
0.0,1,2.993401
0.0,1,2.994422
0.176471,2,2.996431
0.0,1,2.99742
0.0,1,2.998448
0.0,1,2.999458
0.0,1,3.000491
0.147059,3,3.003514
0.0,1,3.004515
0.0,1,3.005548
0.0,1,3.006576
0.147059,3,3.009659
0.0,1,3.010675
0.0,1,3.0117
0.0,1,3.012737
0.0,1,3.013757
0.0,1,3.014771
0.0,1,3.015778
0.0,1,3.016786
0.0,1,3.017801
0.0,1,3.018816
0.0,1,3.019797
0.176471,2,3.0218
0.0,1,3.022796
0.0,1,3.023787
0.0,1,3.024812
0.352941,3,3.02784
0.0,1,3.028838
0.0,1,3.029833
0.0,1,3.030832
-0.029412,2,3.032737
0.0,1,3.033768
-0.029412,2,3.035741
0.176471,2,3.037829
-0.029412,2,3.039941
0.0,1,3.041438
0.0,1,3.0428
0.0,1,3.043804
-0.029412,2,3.045799
0.0,1,3.04678
0.0,1,3.047769
0.0,1,3.048758
0.0,1,3.049711
0.0,1,3.050696
0.0,1,3.051678
0.0,1,3.052695
0.5,5,3.058192
0.0,1,3.059258
0.0,1,3.060359
0.0,1,3.061448
0.0,1,3.062445
0.0,1,3.06345
0.0,1,3.064464
0.0,1,3.065519
0.0,1,3.066536
0.0,1,3.06754
0.0,1,3.068537
0.0,1,3.069533
0.0,1,3.070614
0.0,1,3.07169
0.0,1,3.072788
0.0,1,3.073823
0.0,1,3.074808
0.0,1,3.075887
0.176471,2,3.078
0.0,1,3.079098
0.0,1,3.080215
0.0,1,3.081256
0.0,1,3.082299
0.0,1,3.083376
0.0,1,3.084458
0.0,1,3.085705
0.0,1,3.086781
0.176471,2,3.088821
0.0,1,3.089866
0.0,1,3.090865
-0.029412,2,3.092861
-0.058824,3,3.096478
0.176471,2,3.098481
0.0,1,3.099512
0.0,1,3.100504
0.0,1,3.101533
0.117647,4,3.105544
0.0,1,3.106566
0.0,1,3.107574
0.0,1,3.108663
0.147059,3,3.111902
0.0,1,3.1129
0.147059,3,3.115941
0.147059,3,3.119026
0.0,1,3.120041
0.0,1,3.12108
-0.029412,2,3.123109
0.0,1,3.124092
0.0,1,3.125262
0.0,1,3.126295
0.0,1,3.12731
0.0,1,3.128399
0.0,1,3.12941
0.0,1,3.13043
0.0,1,3.131426
0.0,1,3.13243
0.176471,2,3.134495
0.0,1,3.135499
0.0,1,3.136477
0.0,1,3.137515
0.0,1,3.138522
0.0,1,3.139521
0.176471,2,3.141468
0.0,1,3.142458
0.176471,2,3.144491
0.0,1,3.145517
0.176471,2,3.147556
0.0,1,3.148562
0.0,1,3.149573
0.0,1,3.150563
0.176471,2,3.152688
0.0,1,3.153708
0.529412,3,3.156697
0.147059,3,3.159689
0.0,1,3.160692
0.0,1,3.161711
0.0,1,3.162755
0.176471,2,3.164764
0.176471,2,3.166751
-0.029412,2,3.168698
0.0,1,3.169683
0.0,1,3.170734
0.0,1,3.171746
0.176471,2,3.173716
0.0,1,3.174694
0.0,1,3.175712
0.0,1,3.176718
0.0,1,3.177704
0.0,1,3.17869
0.0,1,3.179669
0.0,1,3.18068
0.0,1,3.18162
0.0,1,3.182603
0.0,1,3.183596
0.0,1,3.184607
-0.029412,2,3.186596
0.176471,2,3.188602
0.0,1,3.189602
-0.029412,2,3.191596
0.352941,3,3.194586
0.0,1,3.19559
0.352941,3,3.198578
0.0,1,3.19957
0.0,1,3.200597
0.147059,3,3.203578
0.176471,2,3.205586
0.0,1,3.206546
0.0,1,3.207526
-0.029412,2,3.209525
0.117647,4,3.213432
0.0,1,3.214449
0.0,1,3.215459
0.0,1,3.216458
0.176471,2,3.218431
0.0,1,3.219405
0.0,1,3.220455
0.0,1,3.221461
-0.029412,2,3.223464
0.0,1,3.224836
0.176471,2,3.227611
0.0,1,3.228956
0.0,1,3.230335
0.0,1,3.231689
0.176471,2,3.234128
-0.029412,2,3.236151
0.0,1,3.237164
0.0,1,3.238174
0.0,1,3.23918
0.0,1,3.240181
0.0,1,3.241236
-0.029412,2,3.243212
0.0,1,3.244222
0.0,1,3.245224
-0.029412,2,3.247198
0.0,1,3.248217
0.0,1,3.249269
0.0,1,3.250269
-0.029412,2,3.252289
