#{"t_start": 1631039704.4973109, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,8.357347
0.0,1,8.359039
0.0,1,8.360721
0.0,1,8.362427
0.0,1,8.364124
0.0,1,8.365757
0.0,1,8.367405
0.0,1,8.369054
0.0,1,8.370697
0.0,1,8.372336
0.0,1,8.37397
0.0,1,8.375606
0.0,1,8.377188
0.0,1,8.37889
0.0,1,8.38056
0.0,1,8.382235
0.0,1,8.383937
0.0,1,8.38684
0.0,1,8.389356
0.0,1,8.391867
0.0,1,8.394358
0.0,1,8.396458
0.0,1,8.398113
0.0,1,8.399743
0.0,1,8.401377
0.0,1,8.403063
0.0,1,8.404771
0.0,1,8.406473
0.0,1,8.408167
0.0,1,8.409849
0.0,1,8.411516
0.0,1,8.413217
0.0,1,8.414912
0.0,1,8.416607
0.0,1,8.418298
0.0,1,8.419991
0.0,1,8.421719
0.0,1,8.423389
0.0,1,8.425077
