#{"t_start": 1630866704.5333269, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.64806
0.0,1,2.648881
0.0,1,2.649753
0.0,1,2.650716
0.0,1,2.651541
0.293706,2,2.65356
0.0,1,2.654404
0.0,1,2.655408
0.0,1,2.65644
0.006993,1,2.65728
0.0,1,2.658366
0.0,1,2.659181
0.0,1,2.660015
0.587413,3,2.663258
0.0,1,2.664087
0.006993,1,2.664916
0.0,1,2.665753
0.0,1,2.666598
0.0,1,2.667435
0.0,1,2.668271
0.0,1,2.6691
0.0,1,2.670326
0.0,1,2.671184
0.0,1,2.672022
0.0,1,2.67311
0.293706,2,2.674793
0.0,1,2.675674
0.0,1,2.677176
0.293706,2,2.678821
0.006993,1,2.679679
0.0,1,2.680668
0.0,1,2.68154
0.0,1,2.682623
0.0,1,2.683465
0.0,1,2.684304
0.0,1,2.685135
0.006993,1,2.685969
0.0,1,2.68701
0.006993,1,2.687855
0.0,1,2.688775
0.0,1,2.689698
0.006993,1,2.690587
0.0,1,2.69143
0.0,1,2.692937
0.0,1,2.693817
0.293706,2,2.695458
0.0,1,2.696298
0.006993,1,2.697126
0.0,1,2.697958
0.0,1,2.698995
0.0,1,2.700064
0.0,1,2.700898
0.0,1,2.701725
0.0,1,2.702562
0.0,1,2.703671
0.293706,2,2.705352
0.0,1,2.706291
0.293706,2,2.708163
0.0,1,2.709616
0.006993,1,2.710459
0.587413,3,2.712805
0.0,1,2.713648
0.006993,1,2.714607
0.0,1,2.715703
0.0,1,2.71653
0.006993,1,2.717363
0.0,1,2.7182
0.0,1,2.71903
0.0,1,2.720253
0.293706,2,2.721905
0.0,1,2.723015
0.0,1,2.723998
0.0,1,2.724992
0.0,1,2.726177
0.0,1,2.72733
0.006993,1,2.728166
0.0,1,2.728998
0.293706,2,2.730947
0.0,1,2.731828
0.0,1,2.732672
0.006993,1,2.733494
0.0,1,2.734333
0.0,1,2.735169
0.006993,1,2.736
0.587413,3,2.73884
0.0,1,2.739734
0.0,1,2.740638
0.0,1,2.742198
0.293706,2,2.743932
0.293706,2,2.745564
0.006993,1,2.746399
0.0,1,2.747208
0.0,1,2.748085
0.0,1,2.748906
0.293706,2,2.750536
0.0,1,2.75135
0.0,1,2.752134
0.0,1,2.752956
0.0,1,2.754064
0.0,1,2.754942
0.0,1,2.755841
0.0,1,2.756908
0.006993,1,2.757864
0.0,1,2.759558
0.0,1,2.760476
0.006993,1,2.761379
0.0,1,2.76229
0.0,1,2.763184
0.0,1,2.76402
0.0,1,2.764822
0.006993,1,2.765979
0.0,1,2.766798
0.293706,2,2.768413
0.006993,1,2.769258
0.006993,1,2.770414
0.0,1,2.771353
0.0,1,2.772262
0.0,1,2.77326
0.0,1,2.774189
0.0,1,2.774997
0.293706,2,2.777302
0.006993,1,2.7781
0.293706,2,2.779752
0.0,1,2.780594
0.293706,2,2.782274
0.0,1,2.783098
0.006993,1,2.783909
0.293706,2,2.785509
0.0,1,2.786306
0.0,1,2.787413
0.0,1,2.788233
0.006993,1,2.78919
0.0,1,2.790105
0.0,1,2.791073
0.0,1,2.791886
0.0,1,2.793324
0.0,1,2.794116
0.006993,1,2.794906
0.0,1,2.795711
0.0,1,2.796507
0.0,1,2.797299
0.0,1,2.798098
0.0,1,2.798898
0.0,1,2.799706
0.0,1,2.800498
0.0,1,2.801291
0.0,1,2.802095
0.0,1,2.802889
0.0,1,2.804077
0.0,1,2.804924
0.0,1,2.805861
0.0,1,2.806958
0.0,1,2.807935
0.0,1,2.809357
0.006993,1,2.81053
0.0,1,2.811365
0.0,1,2.812209
0.006993,1,2.813045
0.0,1,2.813867
0.0,1,2.814695
0.0,1,2.815541
0.293706,2,2.817069
0.0,1,2.817913
0.0,1,2.818766
0.0,1,2.819614
0.0,1,2.820776
0.0,1,2.821628
0.0,1,2.823472
0.0,1,2.824984
0.293706,2,2.827949
0.0,1,2.82938
0.0,1,2.830824
0.293706,2,2.832775
0.0,1,2.833674
0.006993,1,2.834583
0.0,1,2.835486
0.0,1,2.83647
0.0,1,2.837682
0.0,1,2.838785
0.0,1,2.839862
0.0,1,2.840995
0.0,1,2.841836
0.0,1,2.843221
0.0,1,2.844055
0.0,1,2.844884
0.0,1,2.845753
0.0,1,2.846611
0.0,1,2.847437
0.0,1,2.848274
0.0,1,2.849097
0.0,1,2.849885
0.293706,2,2.851465
0.0,1,2.852264
0.006993,1,2.853624
0.0,1,2.854682
0.0,1,2.855747
0.006993,1,2.856776
0.0,1,2.85788
0.0,1,2.858755
0.0,1,2.860181
0.006993,1,2.861029
0.0,1,2.861855
0.0,1,2.862689
0.0,1,2.863509
0.0,1,2.864332
0.006993,1,2.865146
