#{"t_start": 1630878155.7303238, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.162538
0.0,1,3.163519
0.0,1,3.16446
0.0,1,3.165424
0.0,1,3.166407
0.0,1,3.167349
0.0,1,3.16833
0.0,1,3.169277
0.0,1,3.170248
0.0,1,3.171265
0.0,1,3.172281
0.0,1,3.173251
0.0,1,3.174252
0.0,1,3.175242
-0.065789,2,3.177256
0.0,1,3.178277
0.0,1,3.179262
0.0,1,3.180273
-0.065789,2,3.182229
-0.065789,2,3.184199
0.0,1,3.185176
0.0,1,3.186197
-0.065789,2,3.188231
0.0,1,3.18922
0.0,1,3.190222
0.0,1,3.191201
0.0,1,3.192196
-0.065789,2,3.194161
0.0,1,3.195187
-0.065789,2,3.197141
0.0,1,3.198107
0.276316,2,3.200051
-0.065789,2,3.202023
0.276316,2,3.204009
0.0,1,3.205173
0.0,1,3.206336
0.0,1,3.207326
0.0,1,3.208302
0.0,1,3.209313
-0.065789,2,3.211402
0.0,1,3.212435
0.0,1,3.213606
0.0,1,3.214935
0.0,1,3.21593
0.0,1,3.21695
0.0,1,3.217933
0.0,1,3.218908
-0.065789,2,3.220848
0.210526,3,3.223794
0.0,1,3.224804
0.0,1,3.225799
0.0,1,3.226779
0.0,1,3.22797
-0.065789,2,3.229928
0.0,1,3.230929
0.0,1,3.231932
0.697368,3,3.234852
0.0,1,3.235856
0.0,1,3.236863
0.0,1,3.237869
0.0,1,3.238876
0.0,1,3.239864
0.0,1,3.24085
0.0,1,3.241811
0.0,1,3.242783
0.0,1,3.243738
0.0,1,3.244758
0.276316,2,3.24675
0.0,1,3.247746
0.0,1,3.248745
0.0,1,3.249712
0.0,1,3.250688
0.276316,2,3.2526
0.0,1,3.253554
0.0,1,3.254507
-0.065789,2,3.25648
0.0,1,3.257477
0.0,1,3.258398
0.276316,2,3.260218
0.210526,3,3.262952
0.0,1,3.263905
0.276316,2,3.265791
0.276316,2,3.267702
0.0,1,3.268683
0.0,1,3.269651
0.276316,2,3.271592
0.0,1,3.272555
0.0,1,3.273553
-0.065789,2,3.27547
-0.065789,2,3.27739
0.0,1,3.278355
0.0,1,3.279318
0.0,1,3.280279
-0.065789,2,3.28219
0.276316,2,3.28407
0.0,1,3.285026
0.0,1,3.286003
0.0,1,3.286979
0.0,1,3.287932
0.0,1,3.288901
0.0,1,3.28988
0.0,1,3.290861
0.0,1,3.291846
0.0,1,3.292765
0.0,1,3.293773
0.0,1,3.294742
0.0,1,3.295678
0.0,1,3.296642
0.0,1,3.297587
0.276316,2,3.299468
-0.065789,2,3.301411
0.0,1,3.302366
0.0,1,3.30334
0.0,1,3.30429
0.0,1,3.30527
0.276316,2,3.307204
0.0,1,3.30817
0.0,1,3.309167
0.0,1,3.31012
0.0,1,3.311041
0.0,1,3.312036
0.486842,4,3.315897
0.0,1,3.316859
0.0,1,3.317841
0.0,1,3.318808
-0.065789,2,3.320735
0.0,1,3.321699
0.0,1,3.322667
0.0,1,3.323619
0.0,1,3.324623
0.276316,2,3.32656
0.0,1,3.327525
0.276316,2,3.329437
0.0,1,3.330414
0.552632,3,3.333231
0.0,1,3.334189
0.276316,2,3.336095
0.276316,2,3.338038
0.0,1,3.339005
0.0,1,3.339968
0.0,1,3.340964
0.0,1,3.341963
0.276316,2,3.34387
0.276316,2,3.345873
0.0,1,3.346849
0.0,1,3.347814
0.0,1,3.348798
0.0,1,3.349742
0.0,1,3.350724
0.0,1,3.351694
0.0,1,3.352577
0.0,1,3.353546
0.0,1,3.354521
0.0,1,3.35549
0.0,1,3.356458
0.552632,3,3.359308
0.0,1,3.360273
0.0,1,3.361237
-0.065789,2,3.363138
0.0,1,3.364113
0.0,1,3.365079
0.0,1,3.366091
0.0,1,3.3671
0.210526,3,3.370043
0.0,1,3.371054
0.0,1,3.372008
0.0,1,3.372997
0.0,1,3.374004
0.0,1,3.374943
0.210526,3,3.377945
0.0,1,3.378959
0.0,1,3.379958
0.0,1,3.380955
0.0,1,3.382009
0.0,1,3.383025
0.0,1,3.383993
0.0,1,3.385019
0.0,1,3.386039
0.0,1,3.387059
0.0,1,3.388076
0.0,1,3.389107
-0.065789,2,3.391143
